 8.744054226089e+00  8.744054226089e+00  9.283300000000e+06  1.927300000000e+07  3.152100000000e+07  2.294200000000e+07  2.518900000000e+07  8.744054226089e+00  1.059600000000e+07  2.194300000000e+07  3.611100000000e+07  2.621300000000e+07  2.854600000000e+07  5.031300000000e+08  9.584100000000e+08  1.495400000000e+09  1.009800000000e+09  1.052100000000e+09  1.839400000000e+09  2.861800000000e+09  1.929900000000e+09  2.013600000000e+09  4.490000000000e+09  3.029800000000e+09  3.160300000000e+09  2.052900000000e+09  2.146300000000e+09  2.263400000000e+09 
 8.779527062706e+00  8.779527062706e+00  9.650700000000e+06  2.003800000000e+07  3.276700000000e+07  2.388200000000e+07  2.620600000000e+07  8.779527062706e+00  1.100900000000e+07  2.283100000000e+07  3.759100000000e+07  2.726300000000e+07  2.968200000000e+07  5.231700000000e+08  9.965800000000e+08  1.555500000000e+09  1.050400000000e+09  1.094700000000e+09  1.912900000000e+09  2.976400000000e+09  2.007400000000e+09  2.094700000000e+09  4.671000000000e+09  3.152000000000e+09  3.289000000000e+09  2.136100000000e+09  2.234100000000e+09  2.357100000000e+09 
 8.814999899323e+00  8.814999899323e+00  1.003500000000e+07  2.081500000000e+07  3.408000000000e+07  2.482800000000e+07  2.723400000000e+07  8.814999899323e+00  1.145900000000e+07  2.374400000000e+07  3.905500000000e+07  2.834600000000e+07  3.090100000000e+07  5.439800000000e+08  1.036400000000e+09  1.617900000000e+09  1.092600000000e+09  1.138800000000e+09  1.988600000000e+09  3.095200000000e+09  2.088000000000e+09  2.179100000000e+09  4.857600000000e+09  3.279000000000e+09  3.422400000000e+09  2.222000000000e+09  2.325000000000e+09  2.453800000000e+09 
 8.850472735940e+00  8.850472735940e+00  1.042000000000e+07  2.163900000000e+07  3.544400000000e+07  2.579300000000e+07  2.832800000000e+07  8.850472735940e+00  1.191600000000e+07  2.470400000000e+07  4.064500000000e+07  2.945400000000e+07  3.210400000000e+07  5.653600000000e+08  1.077500000000e+09  1.682300000000e+09  1.136000000000e+09  1.184400000000e+09  2.068000000000e+09  3.218800000000e+09  2.171200000000e+09  2.266100000000e+09  5.050700000000e+09  3.409200000000e+09  3.558800000000e+09  2.310400000000e+09  2.417400000000e+09  2.550700000000e+09 
 8.885945572557e+00  8.885945572557e+00  1.083000000000e+07  2.248900000000e+07  3.681300000000e+07  2.683800000000e+07  2.946400000000e+07  8.885945572557e+00  1.239200000000e+07  2.568900000000e+07  4.222700000000e+07  3.065200000000e+07  3.339600000000e+07  5.877600000000e+08  1.120200000000e+09  1.748800000000e+09  1.181200000000e+09  1.231300000000e+09  2.149100000000e+09  3.346100000000e+09  2.257800000000e+09  2.356300000000e+09  5.250300000000e+09  3.544800000000e+09  3.699500000000e+09  2.402300000000e+09  2.512900000000e+09  2.650300000000e+09 
 8.921418409174e+00  8.921418409174e+00  1.125900000000e+07  2.337000000000e+07  3.829000000000e+07  2.790500000000e+07  3.062800000000e+07  8.921418409174e+00  1.287800000000e+07  2.667300000000e+07  4.385600000000e+07  3.183100000000e+07  3.471500000000e+07  6.108300000000e+08  1.164700000000e+09  1.818300000000e+09  1.228000000000e+09  1.280300000000e+09  2.234300000000e+09  3.478700000000e+09  2.346800000000e+09  2.449800000000e+09  5.458500000000e+09  3.685000000000e+09  3.846600000000e+09  2.497500000000e+09  2.613000000000e+09  2.755600000000e+09 
 8.956891245791e+00  8.956891245791e+00  1.168900000000e+07  2.427800000000e+07  3.976600000000e+07  2.897300000000e+07  3.182100000000e+07  8.956891245791e+00  1.338100000000e+07  2.771400000000e+07  4.559800000000e+07  3.309800000000e+07  3.608000000000e+07  6.347700000000e+08  1.210300000000e+09  1.890300000000e+09  1.276600000000e+09  1.331100000000e+09  2.321100000000e+09  3.615700000000e+09  2.439400000000e+09  2.546700000000e+09  5.674700000000e+09  3.831600000000e+09  4.000900000000e+09  2.596900000000e+09  2.717900000000e+09  2.867100000000e+09 
 8.992364082408e+00  8.992364082408e+00  1.213900000000e+07  2.520700000000e+07  4.130600000000e+07  3.011600000000e+07  3.308900000000e+07  8.992364082408e+00  1.390400000000e+07  2.881000000000e+07  4.739800000000e+07  3.440600000000e+07  3.752400000000e+07  6.596900000000e+08  1.258000000000e+09  1.964400000000e+09  1.327100000000e+09  1.383900000000e+09  2.412500000000e+09  3.757900000000e+09  2.536000000000e+09  2.647400000000e+09  5.896000000000e+09  3.983000000000e+09  4.158700000000e+09  2.699700000000e+09  2.825300000000e+09  2.980100000000e+09 
 9.027836919025e+00  9.027836919025e+00  1.261400000000e+07  2.621400000000e+07  4.294600000000e+07  3.126800000000e+07  3.437200000000e+07  9.027836919025e+00  1.445300000000e+07  2.993600000000e+07  4.925600000000e+07  3.576500000000e+07  3.902500000000e+07  6.853800000000e+08  1.307200000000e+09  2.042000000000e+09  1.379300000000e+09  1.438400000000e+09  2.506400000000e+09  3.905400000000e+09  2.635700000000e+09  2.751600000000e+09  6.128000000000e+09  4.139300000000e+09  4.322700000000e+09  2.806500000000e+09  2.937200000000e+09  3.098100000000e+09 
 9.063309755642e+00  9.063309755642e+00  1.310200000000e+07  2.721200000000e+07  4.459500000000e+07  3.253300000000e+07  3.570800000000e+07  9.063309755642e+00  1.503500000000e+07  3.113100000000e+07  5.120000000000e+07  3.716300000000e+07  4.054300000000e+07  7.122000000000e+08  1.358700000000e+09  2.122300000000e+09  1.433500000000e+09  1.495400000000e+09  2.604200000000e+09  4.058200000000e+09  2.739400000000e+09  2.860100000000e+09  6.367600000000e+09  4.302400000000e+09  4.493200000000e+09  2.917200000000e+09  3.054100000000e+09  3.222300000000e+09 
 9.098782592259e+00  9.098782592259e+00  1.361500000000e+07  2.824000000000e+07  4.635700000000e+07  3.378500000000e+07  3.710600000000e+07  9.098782592259e+00  1.561800000000e+07  3.232200000000e+07  5.320000000000e+07  3.864100000000e+07  4.213500000000e+07  7.398900000000e+08  1.411800000000e+09  2.206000000000e+09  1.490400000000e+09  1.554800000000e+09  2.705300000000e+09  4.217100000000e+09  2.846500000000e+09  2.972500000000e+09  6.617200000000e+09  4.471800000000e+09  4.672000000000e+09  3.032600000000e+09  3.175900000000e+09  3.352900000000e+09 
 9.134255428876e+00  9.134255428876e+00  1.414600000000e+07  2.934000000000e+07  4.811300000000e+07  3.510600000000e+07  3.855200000000e+07  9.134255428876e+00  1.623300000000e+07  3.362300000000e+07  5.529700000000e+07  4.014600000000e+07  4.380900000000e+07  7.691400000000e+08  1.467000000000e+09  2.292000000000e+09  1.548600000000e+09  1.616100000000e+09  2.810200000000e+09  4.381500000000e+09  2.957600000000e+09  3.089300000000e+09  6.875200000000e+09  4.646000000000e+09  4.855000000000e+09  3.150300000000e+09  3.300200000000e+09  3.484100000000e+09 
 9.169728265493e+00  9.169728265493e+00  1.468900000000e+07  3.049900000000e+07  5.002800000000e+07  3.644700000000e+07  4.003900000000e+07  9.169728265493e+00  1.685800000000e+07  3.491300000000e+07  5.743400000000e+07  4.170700000000e+07  4.556500000000e+07  7.984700000000e+08  1.524200000000e+09  2.381000000000e+09  1.608400000000e+09  1.678600000000e+09  2.919600000000e+09  4.552700000000e+09  3.073100000000e+09  3.209600000000e+09  7.142100000000e+09  4.826400000000e+09  5.042900000000e+09  3.272400000000e+09  3.428000000000e+09  3.618400000000e+09 
 9.205201102110e+00  9.205201102110e+00  1.524900000000e+07  3.163200000000e+07  5.189600000000e+07  3.787100000000e+07  4.156700000000e+07  9.205201102110e+00  1.751100000000e+07  3.627500000000e+07  5.966200000000e+07  4.337600000000e+07  4.729800000000e+07  8.295800000000e+08  1.583100000000e+09  2.473100000000e+09  1.671000000000e+09  1.744300000000e+09  3.032800000000e+09  4.728300000000e+09  3.192700000000e+09  3.335200000000e+09  7.418800000000e+09  5.013600000000e+09  5.239800000000e+09  3.400400000000e+09  3.561800000000e+09  3.759500000000e+09 
 9.240673938727e+00  9.240673938727e+00  1.585500000000e+07  3.283800000000e+07  5.389000000000e+07  3.932400000000e+07  4.322300000000e+07  9.240673938727e+00  1.818300000000e+07  3.764900000000e+07  6.198700000000e+07  4.503000000000e+07  4.919200000000e+07  8.616600000000e+08  1.644200000000e+09  2.568500000000e+09  1.735900000000e+09  1.811900000000e+09  3.148800000000e+09  4.911300000000e+09  3.316200000000e+09  3.463700000000e+09  7.703200000000e+09  5.208800000000e+09  5.443700000000e+09  3.532800000000e+09  3.701500000000e+09  3.907900000000e+09 
 9.276146775344e+00  9.276146775344e+00  1.644600000000e+07  3.411900000000e+07  5.597800000000e+07  4.081500000000e+07  4.482500000000e+07  9.276146775344e+00  1.890600000000e+07  3.912800000000e+07  6.436700000000e+07  4.677000000000e+07  5.105400000000e+07  8.947600000000e+08  1.707400000000e+09  2.667000000000e+09  1.802400000000e+09  1.881500000000e+09  3.269200000000e+09  5.098800000000e+09  3.443300000000e+09  3.597600000000e+09  7.998200000000e+09  5.408300000000e+09  5.652600000000e+09  3.667500000000e+09  3.843100000000e+09  4.055700000000e+09 
 9.311619611961e+00  9.311619611961e+00  1.708000000000e+07  3.541200000000e+07  5.813600000000e+07  4.243200000000e+07  4.663000000000e+07  9.311619611961e+00  1.961500000000e+07  4.060000000000e+07  6.680900000000e+07  4.856700000000e+07  5.303100000000e+07  9.288700000000e+08  1.772900000000e+09  2.769200000000e+09  1.871400000000e+09  1.954100000000e+09  3.394400000000e+09  5.294900000000e+09  3.576100000000e+09  3.736100000000e+09  8.304400000000e+09  5.614800000000e+09  5.869700000000e+09  3.808000000000e+09  3.990900000000e+09  4.212800000000e+09 
 9.347092448578e+00  9.347092448578e+00  1.775700000000e+07  3.676100000000e+07  6.040300000000e+07  4.404000000000e+07  4.840100000000e+07  9.347092448578e+00  2.034800000000e+07  4.216800000000e+07  6.935200000000e+07  5.037200000000e+07  5.504100000000e+07  9.649100000000e+08  1.840500000000e+09  2.875700000000e+09  1.943800000000e+09  2.029800000000e+09  3.523800000000e+09  5.497000000000e+09  3.712800000000e+09  3.880300000000e+09  8.623300000000e+09  5.831200000000e+09  6.098800000000e+09  3.956000000000e+09  4.147000000000e+09  4.380700000000e+09 
 9.382565285195e+00  9.382565285195e+00  1.840100000000e+07  3.813700000000e+07  6.263500000000e+07  4.567700000000e+07  5.022100000000e+07  9.382565285195e+00  2.111600000000e+07  4.373400000000e+07  7.193100000000e+07  5.228100000000e+07  5.712200000000e+07  1.001300000000e+09  1.910500000000e+09  2.984700000000e+09  2.017600000000e+09  2.108300000000e+09  3.657000000000e+09  5.706100000000e+09  3.854700000000e+09  4.028900000000e+09  8.950800000000e+09  6.053700000000e+09  6.332300000000e+09  4.107400000000e+09  4.307400000000e+09  4.550000000000e+09 
 9.418038121812e+00  9.418038121812e+00  1.911000000000e+07  3.955200000000e+07  6.500400000000e+07  4.744800000000e+07  5.215200000000e+07  9.418038121812e+00  2.189400000000e+07  4.536300000000e+07  7.463600000000e+07  5.423000000000e+07  5.931500000000e+07  1.039700000000e+09  1.982800000000e+09  3.097700000000e+09  2.094500000000e+09  2.188100000000e+09  3.793900000000e+09  5.921900000000e+09  4.000600000000e+09  4.182200000000e+09  9.285400000000e+09  6.283400000000e+09  6.573000000000e+09  4.263100000000e+09  4.470100000000e+09  4.721500000000e+09 
 9.453510958429e+00  9.453510958429e+00  1.980900000000e+07  4.102600000000e+07  6.742000000000e+07  4.919400000000e+07  5.409400000000e+07  9.453510958429e+00  2.270100000000e+07  4.702100000000e+07  7.742200000000e+07  5.625900000000e+07  6.150700000000e+07  1.078800000000e+09  2.057700000000e+09  3.214100000000e+09  2.173900000000e+09  2.271600000000e+09  3.937400000000e+09  6.144800000000e+09  4.152700000000e+09  4.341600000000e+09  9.636500000000e+09  6.520900000000e+09  6.823100000000e+09  4.425400000000e+09  4.641100000000e+09  4.902000000000e+09 
 9.488983795046e+00  9.488983795046e+00  2.053400000000e+07  4.254700000000e+07  6.993500000000e+07  5.104700000000e+07  5.615500000000e+07  9.488983795046e+00  2.355900000000e+07  4.879200000000e+07  8.022800000000e+07  5.838100000000e+07  6.386000000000e+07  1.119500000000e+09  2.134900000000e+09  3.334600000000e+09  2.255600000000e+09  2.357300000000e+09  4.085600000000e+09  6.375900000000e+09  4.309300000000e+09  4.506400000000e+09  9.999200000000e+09  6.767200000000e+09  7.082400000000e+09  4.592700000000e+09  4.818300000000e+09  5.090600000000e+09 
 9.524456631663e+00  9.524456631663e+00  2.132300000000e+07  4.415000000000e+07  7.258900000000e+07  5.298300000000e+07  5.826000000000e+07  9.524456631663e+00  2.444000000000e+07  5.059200000000e+07  8.329200000000e+07  6.053500000000e+07  6.619900000000e+07  1.161500000000e+09  2.214800000000e+09  3.459500000000e+09  2.339700000000e+09  2.445800000000e+09  4.238700000000e+09  6.615300000000e+09  4.470600000000e+09  4.676400000000e+09  1.037200000000e+10  7.019200000000e+09  7.347500000000e+09  4.764800000000e+09  4.999000000000e+09  5.279900000000e+09 
 9.559929468280e+00  9.559929468280e+00  2.210700000000e+07  4.581500000000e+07  7.525700000000e+07  5.487200000000e+07  6.036000000000e+07  9.559929468280e+00  2.534400000000e+07  5.248500000000e+07  8.632000000000e+07  6.276500000000e+07  6.869100000000e+07  1.204600000000e+09  2.297600000000e+09  3.588200000000e+09  2.427600000000e+09  2.538000000000e+09  4.399100000000e+09  6.864900000000e+09  4.638500000000e+09  4.853000000000e+09  1.076400000000e+10  7.284100000000e+09  7.626400000000e+09  4.944600000000e+09  5.189600000000e+09  5.484800000000e+09 
 9.595402304897e+00  9.595402304897e+00  2.290700000000e+07  4.750100000000e+07  7.813500000000e+07  5.697500000000e+07  6.269500000000e+07  9.595402304897e+00  2.626300000000e+07  5.445000000000e+07  8.956200000000e+07  6.511600000000e+07  7.122100000000e+07  1.249200000000e+09  2.383000000000e+09  3.722500000000e+09  2.518300000000e+09  2.633800000000e+09  4.561600000000e+09  7.121800000000e+09  4.812600000000e+09  5.037100000000e+09  1.116700000000e+10  7.558400000000e+09  7.916600000000e+09  5.130600000000e+09  5.386400000000e+09  5.696000000000e+09 
 9.630875141514e+00  9.630875141514e+00  2.380500000000e+07  4.927100000000e+07  8.102000000000e+07  5.907400000000e+07  6.505700000000e+07  9.630875141514e+00  2.722800000000e+07  5.639000000000e+07  9.274500000000e+07  6.745500000000e+07  7.384800000000e+07  1.294400000000e+09  2.470500000000e+09  3.858800000000e+09  2.610000000000e+09  2.730600000000e+09  4.731400000000e+09  7.385200000000e+09  4.990700000000e+09  5.223700000000e+09  1.157500000000e+10  7.834000000000e+09  8.206500000000e+09  5.316400000000e+09  5.582600000000e+09  5.901800000000e+09 
 9.666347978131e+00  9.666347978131e+00  2.462100000000e+07  5.104100000000e+07  8.394600000000e+07  6.125900000000e+07  6.739800000000e+07  9.666347978131e+00  2.820800000000e+07  5.841700000000e+07  9.612500000000e+07  6.988000000000e+07  7.653300000000e+07  1.341200000000e+09  2.560400000000e+09  3.999500000000e+09  2.705700000000e+09  2.830400000000e+09  4.902500000000e+09  7.655500000000e+09  5.173400000000e+09  5.414700000000e+09  1.200100000000e+10  8.122600000000e+09  8.508700000000e+09  5.511200000000e+09  5.787500000000e+09  6.118900000000e+09 
 9.701820814748e+00  9.701820814748e+00  2.552700000000e+07  5.289100000000e+07  8.690900000000e+07  6.343500000000e+07  6.989600000000e+07  9.701820814748e+00  2.921400000000e+07  6.052500000000e+07  9.959500000000e+07  7.244300000000e+07  7.932800000000e+07  1.389500000000e+09  2.652900000000e+09  4.145400000000e+09  2.803600000000e+09  2.933600000000e+09  5.081800000000e+09  7.934400000000e+09  5.361700000000e+09  5.612900000000e+09  1.243800000000e+10  8.416700000000e+09  8.818900000000e+09  5.711600000000e+09  5.998100000000e+09  6.340900000000e+09 
 9.737293651365e+00  9.737293651365e+00  2.642000000000e+07  5.479300000000e+07  9.010200000000e+07  6.576100000000e+07  7.239900000000e+07  9.737293651365e+00  3.027000000000e+07  6.264500000000e+07  1.031300000000e+08  7.506700000000e+07  8.212700000000e+07  1.439300000000e+09  2.748800000000e+09  4.294200000000e+09  2.904800000000e+09  3.039800000000e+09  5.263300000000e+09  8.221900000000e+09  5.555700000000e+09  5.817000000000e+09  1.288800000000e+10  8.721000000000e+09  9.137400000000e+09  5.917000000000e+09  6.214700000000e+09  6.570100000000e+09 
 9.772766487982e+00  9.772766487982e+00  2.734000000000e+07  5.669200000000e+07  9.326700000000e+07  6.806400000000e+07  7.504400000000e+07  9.772766487982e+00  3.129200000000e+07  6.491200000000e+07  1.067600000000e+08  7.764100000000e+07  8.505100000000e+07  1.490900000000e+09  2.848100000000e+09  4.450800000000e+09  3.010400000000e+09  3.151300000000e+09  5.452400000000e+09  8.517900000000e+09  5.756400000000e+09  6.028600000000e+09  1.335000000000e+10  9.036800000000e+09  9.472800000000e+09  6.133700000000e+09  6.444600000000e+09  6.816300000000e+09 
 9.808239324599e+00  9.808239324599e+00  2.829800000000e+07  5.866900000000e+07  9.662300000000e+07  7.050900000000e+07  7.770600000000e+07  9.808239324599e+00  3.240000000000e+07  6.708000000000e+07  1.104700000000e+08  8.036700000000e+07  8.798500000000e+07  1.544400000000e+09  2.949900000000e+09  4.608900000000e+09  3.117900000000e+09  3.263900000000e+09  5.646000000000e+09  8.820500000000e+09  5.961700000000e+09  6.244300000000e+09  1.382600000000e+10  9.360900000000e+09  9.809200000000e+09  6.355300000000e+09  6.673400000000e+09  7.055500000000e+09 
 9.843712161216e+00  9.843712161216e+00  2.926700000000e+07  6.068300000000e+07  9.996400000000e+07  7.298200000000e+07  8.044100000000e+07  9.843712161216e+00  3.347800000000e+07  6.945900000000e+07  1.142600000000e+08  8.309900000000e+07  9.109400000000e+07  1.598300000000e+09  3.055000000000e+09  4.773000000000e+09  3.228800000000e+09  3.380500000000e+09  5.845800000000e+09  9.131700000000e+09  6.173500000000e+09  6.465700000000e+09  1.431300000000e+10  9.690100000000e+09  1.015600000000e+10  6.577100000000e+09  6.910900000000e+09  7.303900000000e+09 
 9.879184997833e+00  9.879184997833e+00  3.029000000000e+07  6.279000000000e+07  1.033900000000e+08  7.550700000000e+07  8.316700000000e+07  9.879184997833e+00  3.464900000000e+07  7.177500000000e+07  1.181300000000e+08  8.599200000000e+07  9.428900000000e+07  1.655400000000e+09  3.162500000000e+09  4.941700000000e+09  3.343700000000e+09  3.501200000000e+09  6.050700000000e+09  9.453800000000e+09  6.391600000000e+09  6.694200000000e+09  1.481900000000e+10  1.003200000000e+10  1.051800000000e+10  6.808700000000e+09  7.154700000000e+09  7.563200000000e+09 
 9.914657834450e+00  9.914657834450e+00  3.133800000000e+07  6.496300000000e+07  1.070500000000e+08  7.811500000000e+07  8.614500000000e+07  9.914657834450e+00  3.583200000000e+07  7.425100000000e+07  1.222000000000e+08  8.888400000000e+07  9.742900000000e+07  1.713300000000e+09  3.273200000000e+09  5.115200000000e+09  3.460600000000e+09  3.624100000000e+09  6.261100000000e+09  9.783400000000e+09  6.613700000000e+09  6.927300000000e+09  1.533200000000e+10  1.038000000000e+10  1.088400000000e+10  7.046300000000e+09  7.404300000000e+09  7.825800000000e+09 
 9.950130671067e+00  9.950130671067e+00  3.242000000000e+07  6.720000000000e+07  1.106700000000e+08  8.079700000000e+07  8.907700000000e+07  9.950130671067e+00  3.704900000000e+07  7.677400000000e+07  1.263400000000e+08  9.189900000000e+07  1.007200000000e+08  1.773300000000e+09  3.388400000000e+09  5.293800000000e+09  3.582200000000e+09  3.752300000000e+09  6.477500000000e+09  1.012400000000e+10  6.844300000000e+09  7.169300000000e+09  1.586400000000e+10  1.074300000000e+10  1.126600000000e+10  7.293500000000e+09  7.665700000000e+09  8.105400000000e+09 
 9.985603507684e+00  9.985603507684e+00  3.354200000000e+07  6.939100000000e+07  1.144400000000e+08  8.351800000000e+07  9.208300000000e+07  9.985603507684e+00  3.829100000000e+07  7.935000000000e+07  1.306200000000e+08  9.498600000000e+07  1.042200000000e+08  1.834700000000e+09  3.505400000000e+09  5.477600000000e+09  3.705600000000e+09  3.880500000000e+09  6.701200000000e+09  1.047100000000e+10  7.078600000000e+09  7.415100000000e+09  1.640600000000e+10  1.110900000000e+10  1.164800000000e+10  7.542300000000e+09  7.925300000000e+09  8.376600000000e+09 
 1.002107634430e+01  1.002107634430e+01  3.466300000000e+07  7.177900000000e+07  1.182500000000e+08  8.629100000000e+07  9.516200000000e+07  1.002107634430e+01  3.961000000000e+07  8.204700000000e+07  1.349700000000e+08  9.818100000000e+07  1.077900000000e+08  1.898300000000e+09  3.625600000000e+09  5.663600000000e+09  3.832200000000e+09  4.014000000000e+09  6.930300000000e+09  1.082600000000e+10  7.320600000000e+09  7.667300000000e+09  1.696200000000e+10  1.148600000000e+10  1.204500000000e+10  7.797500000000e+09  8.196300000000e+09  8.658100000000e+09 
 1.005654918092e+01  1.005654918092e+01  3.584600000000e+07  7.414000000000e+07  1.222200000000e+08  8.918500000000e+07  9.836600000000e+07  1.005654918092e+01  4.090800000000e+07  8.471000000000e+07  1.393200000000e+08  1.014100000000e+08  1.112500000000e+08  1.963700000000e+09  3.750100000000e+09  5.857000000000e+09  3.962600000000e+09  4.150800000000e+09  7.164100000000e+09  1.119400000000e+10  7.568100000000e+09  7.925200000000e+09  1.753400000000e+10  1.187500000000e+10  1.245000000000e+10  8.059600000000e+09  8.468300000000e+09  8.945600000000e+09 
 1.009202201754e+01  1.009202201754e+01  3.698800000000e+07  7.651100000000e+07  1.260600000000e+08  9.208100000000e+07  1.015800000000e+08  1.009202201754e+01  4.221500000000e+07  8.742500000000e+07  1.438800000000e+08  1.047200000000e+08  1.149300000000e+08  2.030300000000e+09  3.876500000000e+09  6.054800000000e+09  4.097300000000e+09  4.291500000000e+09  7.404800000000e+09  1.156900000000e+10  7.821500000000e+09  8.193000000000e+09  1.812100000000e+10  1.227200000000e+10  1.286900000000e+10  8.330100000000e+09  8.756900000000e+09  9.251600000000e+09 
 1.012749485415e+01  1.012749485415e+01  3.825200000000e+07  7.906300000000e+07  1.302900000000e+08  9.505100000000e+07  1.048700000000e+08  1.012749485415e+01  4.358800000000e+07  9.022300000000e+07  1.484500000000e+08  1.081000000000e+08  1.187000000000e+08  2.100000000000e+09  4.007200000000e+09  6.259900000000e+09  4.236000000000e+09  4.437800000000e+09  7.653000000000e+09  1.195800000000e+10  8.084900000000e+09  8.469200000000e+09  1.873100000000e+10  1.268400000000e+10  1.330500000000e+10  8.609700000000e+09  9.052400000000e+09  9.565500000000e+09 
 1.016296769077e+01  1.016296769077e+01  3.945700000000e+07  8.157400000000e+07  1.344300000000e+08  9.815200000000e+07  1.083300000000e+08  1.016296769077e+01  4.498200000000e+07  9.307000000000e+07  1.532000000000e+08  1.115300000000e+08  1.224600000000e+08  2.169100000000e+09  4.140300000000e+09  6.466900000000e+09  4.375600000000e+09  4.585600000000e+09  7.903700000000e+09  1.235100000000e+10  8.351400000000e+09  8.750800000000e+09  1.934600000000e+10  1.310400000000e+10  1.374600000000e+10  8.896800000000e+09  9.351700000000e+09  9.878700000000e+09 
 1.019844052739e+01  1.019844052739e+01  4.072200000000e+07  8.414500000000e+07  1.386700000000e+08  1.012600000000e+08  1.117500000000e+08  1.019844052739e+01  4.643300000000e+07  9.601300000000e+07  1.580400000000e+08  1.151300000000e+08  1.264400000000e+08  2.240300000000e+09  4.276400000000e+09  6.680200000000e+09  4.520800000000e+09  4.737500000000e+09  8.163800000000e+09  1.276000000000e+10  8.630200000000e+09  9.040000000000e+09  1.999200000000e+10  1.354200000000e+10  1.420600000000e+10  9.191300000000e+09  9.664500000000e+09  1.021000000000e+10 
 1.023391336400e+01  1.023391336400e+01  4.199900000000e+07  8.675300000000e+07  1.430700000000e+08  1.045800000000e+08  1.154700000000e+08  1.023391336400e+01  4.782500000000e+07  9.904300000000e+07  1.630400000000e+08  1.187200000000e+08  1.303200000000e+08  2.313700000000e+09  4.415000000000e+09  6.897400000000e+09  4.668600000000e+09  4.892400000000e+09  8.430100000000e+09  1.317900000000e+10  8.911200000000e+09  9.337700000000e+09  2.064600000000e+10  1.398500000000e+10  1.467200000000e+10  9.493200000000e+09  9.984400000000e+09  1.054800000000e+10 
 1.026938620062e+01  1.026938620062e+01  4.336500000000e+07  8.953900000000e+07  1.477300000000e+08  1.077500000000e+08  1.189700000000e+08  1.026938620062e+01  4.935300000000e+07  1.020900000000e+08  1.680500000000e+08  1.224000000000e+08  1.344900000000e+08  2.388200000000e+09  4.558500000000e+09  7.122000000000e+09  4.819500000000e+09  5.052400000000e+09  8.705900000000e+09  1.360800000000e+10  9.199200000000e+09  9.640000000000e+09  2.131600000000e+10  1.444100000000e+10  1.515900000000e+10  9.801700000000e+09  1.031100000000e+10  1.089700000000e+10 
 1.030485903724e+01  1.030485903724e+01  4.470800000000e+07  9.234500000000e+07  1.522400000000e+08  1.110800000000e+08  1.227000000000e+08  1.030485903724e+01  5.086100000000e+07  1.051900000000e+08  1.731100000000e+08  1.260400000000e+08  1.384900000000e+08  2.463100000000e+09  4.703400000000e+09  7.349600000000e+09  4.973500000000e+09  5.212800000000e+09  8.981400000000e+09  1.404300000000e+10  9.495400000000e+09  9.950000000000e+09  2.200200000000e+10  1.490300000000e+10  1.563700000000e+10  1.011500000000e+10  1.063900000000e+10  1.123900000000e+10 
 1.034033187385e+01  1.034033187385e+01  4.602700000000e+07  9.510100000000e+07  1.569100000000e+08  1.145000000000e+08  1.264400000000e+08  1.034033187385e+01  5.232600000000e+07  1.082900000000e+08  1.783000000000e+08  1.298900000000e+08  1.426800000000e+08  2.540600000000e+09  4.852000000000e+09  7.582100000000e+09  5.130800000000e+09  5.378400000000e+09  9.266600000000e+09  1.448600000000e+10  9.797500000000e+09  1.026400000000e+10  2.269900000000e+10  1.537600000000e+10  1.613700000000e+10  1.043500000000e+10  1.097700000000e+10  1.159600000000e+10 
 1.037580471047e+01  1.037580471047e+01  4.738300000000e+07  9.788800000000e+07  1.614900000000e+08  1.179400000000e+08  1.300500000000e+08  1.037580471047e+01  5.386700000000e+07  1.114100000000e+08  1.833900000000e+08  1.336500000000e+08  1.468700000000e+08  2.620200000000e+09  5.005200000000e+09  7.821400000000e+09  5.292500000000e+09  5.548800000000e+09  9.554200000000e+09  1.494200000000e+10  1.010400000000e+10  1.058800000000e+10  2.341200000000e+10  1.586000000000e+10  1.664800000000e+10  1.076600000000e+10  1.132500000000e+10  1.196600000000e+10 
 1.041127754709e+01  1.041127754709e+01  4.883700000000e+07  1.009000000000e+08  1.663300000000e+08  1.214200000000e+08  1.340800000000e+08  1.041127754709e+01  5.546400000000e+07  1.146400000000e+08  1.888500000000e+08  1.375800000000e+08  1.512900000000e+08  2.700900000000e+09  5.159600000000e+09  8.065600000000e+09  5.459500000000e+09  5.723300000000e+09  9.849000000000e+09  1.540800000000e+10  1.041800000000e+10  1.091600000000e+10  2.414500000000e+10  1.635400000000e+10  1.717100000000e+10  1.109800000000e+10  1.168000000000e+10  1.233400000000e+10 
 1.044675038371e+01  1.044675038371e+01  5.022300000000e+07  1.036700000000e+08  1.710200000000e+08  1.248300000000e+08  1.378300000000e+08  1.044675038371e+01  5.700200000000e+07  1.179400000000e+08  1.942200000000e+08  1.413900000000e+08  1.555200000000e+08  2.783200000000e+09  5.316600000000e+09  8.311400000000e+09  5.626100000000e+09  5.898300000000e+09  1.014600000000e+10  1.587300000000e+10  1.073600000000e+10  1.124900000000e+10  2.487500000000e+10  1.685400000000e+10  1.769200000000e+10  1.144000000000e+10  1.203400000000e+10  1.270900000000e+10 
