 8.744054226089e+00  8.744054226089e+00  9.283276000000e+06  1.927324100000e+07  3.152137100000e+07  2.294130600000e+07  2.518822100000e+07  8.744054226089e+00  1.059567200000e+07  2.194261200000e+07  3.611117700000e+07  2.621352100000e+07  2.854613200000e+07  5.105443938546e+08  9.841865092804e+08  1.548614826745e+09  1.063158978758e+09  1.122160621690e+09  1.911385682632e+09  2.999099648427e+09  2.056102927523e+09  2.173361460315e+09  4.744867002395e+09  3.255081438772e+09  3.439542787477e+09  2.241949645484e+09  2.374501215683e+09  2.536547978450e+09 
 8.779527062706e+00  8.779527062706e+00  9.650668000000e+06  2.003820900000e+07  3.276721700000e+07  2.388156900000e+07  2.620605300000e+07  8.779527062706e+00  1.100906300000e+07  2.283084600000e+07  3.759054100000e+07  2.726313000000e+07  2.968161700000e+07  5.308717719617e+08  1.023377438696e+09  1.610835268584e+09  1.105846002914e+09  1.167630726785e+09  1.987693830619e+09  3.119161349662e+09  2.138711135073e+09  2.260882591658e+09  4.936034721080e+09  3.386272838936e+09  3.579540131242e+09  2.332844654089e+09  2.471615779394e+09  2.641497881247e+09 
 8.814999899323e+00  8.814999899323e+00  1.003475500000e+07  2.081522100000e+07  3.408030500000e+07  2.482706900000e+07  2.723425800000e+07  8.814999899323e+00  1.145906600000e+07  2.374482400000e+07  3.905483200000e+07  2.834553300000e+07  3.090106400000e+07  5.519767992834e+08  1.064221540732e+09  1.675447153496e+09  1.150235717043e+09  1.214612190859e+09  2.066424426332e+09  3.243675126597e+09  2.224501529058e+09  2.351847198871e+09  5.133201394670e+09  3.522606100514e+09  3.724654473677e+09  2.426595580186e+09  2.572037144822e+09  2.749829298581e+09 
 8.850472735940e+00  8.850472735940e+00  1.041971300000e+07  2.163944700000e+07  3.544357700000e+07  2.579345400000e+07  2.832854800000e+07  8.850472735940e+00  1.191634900000e+07  2.470465100000e+07  4.064595000000e+07  2.945399200000e+07  3.210344700000e+07  5.736849652165e+08  1.106426234294e+09  1.742135942793e+09  1.195996647264e+09  1.263255517431e+09  2.148852604990e+09  3.373167396860e+09  2.313177052244e+09  2.445821262923e+09  5.337395381339e+09  3.662603828026e+09  3.873185042303e+09  2.523139107963e+09  2.674310622792e+09  2.858362634169e+09 
 8.885945572557e+00  8.885945572557e+00  1.082948800000e+07  2.248979800000e+07  3.681286700000e+07  2.683727000000e+07  2.946410000000e+07  8.885945572557e+00  1.239191700000e+07  2.568881800000e+07  4.222754300000e+07  3.065266600000e+07  3.339635200000e+07  5.964114591003e+08  1.150277465710e+09  1.811015421780e+09  1.243600365949e+09  1.313325957207e+09  2.233140157555e+09  3.506651335709e+09  2.405428387974e+09  2.543201396593e+09  5.548286234809e+09  3.808218711829e+09  4.026352267162e+09  2.623534574515e+09  2.780036846080e+09  2.970190935431e+09 
 8.921418409174e+00  8.921418409174e+00  1.125871200000e+07  2.336991900000e+07  3.829019900000e+07  2.790461600000e+07  3.062781600000e+07  8.921418409174e+00  1.287827800000e+07  2.667308500000e+07  4.385618700000e+07  3.183033600000e+07  3.471452900000e+07  6.198114988780e+08  1.196002530871e+09  1.883042770668e+09  1.292871788595e+09  1.365542936248e+09  2.321647918350e+09  3.645533778928e+09  2.500218116390e+09  2.644028640931e+09  5.768326174754e+09  3.958818310451e+09  4.186437781274e+09  2.727436315950e+09  2.890834370141e+09  3.088186028466e+09 
 8.956891245791e+00  8.956891245791e+00  1.168900700000e+07  2.427809600000e+07  3.976619800000e+07  2.897322000000e+07  3.182137100000e+07  8.956891245791e+00  1.338095700000e+07  2.771353400000e+07  4.559780700000e+07  3.309732300000e+07  3.607973900000e+07  6.441080823381e+08  1.242806832878e+09  1.957542184178e+09  1.344036776453e+09  1.419737025966e+09  2.411908230944e+09  3.789147253418e+09  2.598904215695e+09  2.748690108557e+09  5.996677734267e+09  4.116264904212e+09  4.354347665741e+09  2.835911172812e+09  3.006829459316e+09  3.213055950438e+09 
 8.992364082408e+00  8.992364082408e+00  1.213883900000e+07  2.520706500000e+07  4.130546800000e+07  3.011628900000e+07  3.308972600000e+07  8.992364082408e+00  1.390409500000e+07  2.880977500000e+07  4.739842600000e+07  3.440519000000e+07  3.752450700000e+07  6.693915718179e+08  1.291792029769e+09  2.034283937643e+09  1.397153580581e+09  1.476091639572e+09  2.506913966770e+09  3.938045124959e+09  2.701816332682e+09  2.857357081270e+09  6.230636422137e+09  4.278966126994e+09  4.526070158642e+09  2.948244702244e+09  3.125645084007e+09  3.339767427412e+09 
 9.027836919025e+00  9.027836919025e+00  1.261451400000e+07  2.621428100000e+07  4.294619600000e+07  3.126791800000e+07  3.437266500000e+07  9.027836919025e+00  1.445330100000e+07  2.993583100000e+07  4.925600300000e+07  3.576553000000e+07  3.902503500000e+07  6.954570444397e+08  1.342393942065e+09  2.114652977485e+09  1.452148777585e+09  1.534236996416e+09  2.604397542236e+09  4.092682337238e+09  2.807995411345e+09  2.969866067935e+09  6.475830135149e+09  4.446947712489e+09  4.704521447492e+09  3.064849673600e+09  3.249464108552e+09  3.471954945038e+09 
 9.063309755642e+00  9.063309755642e+00  1.310171800000e+07  2.721214700000e+07  4.459446300000e+07  3.253306300000e+07  3.570811800000e+07  9.063309755642e+00  1.503440400000e+07  3.113083100000e+07  5.120031500000e+07  3.716305000000e+07  4.054356200000e+07  7.226675063972e+08  1.395176505147e+09  2.197812423359e+09  1.509214939566e+09  1.595013327488e+09  2.706123556445e+09  4.252832440026e+09  2.918471292088e+09  3.086911598843e+09  6.729012113964e+09  4.622119807178e+09  4.890109458936e+09  3.185764315496e+09  3.378655775284e+09  3.611081998230e+09 
 9.098782592259e+00  9.098782592259e+00  1.361453200000e+07  2.823973000000e+07  4.635701600000e+07  3.378515500000e+07  3.710595700000e+07  9.098782592259e+00  1.561728200000e+07  3.232191900000e+07  5.320060500000e+07  3.864159700000e+07  4.213494600000e+07  7.507701665212e+08  1.449717304608e+09  2.284446738160e+09  1.569064450210e+09  1.658253744111e+09  2.811088842320e+09  4.419344128887e+09  3.032548926478e+09  3.208242165795e+09  6.992666492579e+09  4.804009584278e+09  5.084654730944e+09  3.311738055991e+09  3.513379570146e+09  3.757212741260e+09 
 9.134255428876e+00  9.134255428876e+00  1.414562800000e+07  2.933951200000e+07  4.811324500000e+07  3.510628500000e+07  3.855232400000e+07  9.134255428876e+00  1.623337000000e+07  3.362378200000e+07  5.529667700000e+07  4.014661600000e+07  4.380846900000e+07  7.804420621326e+08  1.506383794034e+09  2.373610107908e+09  1.630269888377e+09  1.723618498304e+09  2.920166607801e+09  4.591657874612e+09  3.150907597713e+09  3.334216533867e+09  7.265448972715e+09  4.991115554210e+09  5.283743303752e+09  3.440250438411e+09  3.650859202678e+09  3.904306245476e+09 
 9.169728265493e+00  9.169728265493e+00  1.468929400000e+07  3.049939700000e+07  5.002786100000e+07  3.644731600000e+07  4.003891300000e+07  9.169728265493e+00  1.685784800000e+07  3.491327000000e+07  5.743480000000e+07  4.170712300000e+07  4.556544200000e+07  8.102150022384e+08  1.565170951467e+09  2.465684061006e+09  1.693272733373e+09  1.790401385326e+09  3.033882069743e+09  4.771078274678e+09  3.273914136825e+09  3.464099919114e+09  7.547485797328e+09  5.185096292700e+09  5.488344320307e+09  3.573613157970e+09  3.792180781811e+09  4.054897131192e+09 
 9.205201102110e+00  9.205201102110e+00  1.524809000000e+07  3.163160500000e+07  5.189564400000e+07  3.787071800000e+07  4.156699300000e+07  9.205201102110e+00  1.751107200000e+07  3.627443600000e+07  5.966138600000e+07  4.337665300000e+07  4.729711500000e+07  8.417712133995e+08  1.625629932164e+09  2.561068343932e+09  1.759193312161e+09  1.860341081858e+09  3.151520410496e+09  4.955097923898e+09  3.401417307867e+09  3.599562751742e+09  7.839976493808e+09  5.386129059087e+09  5.702537691936e+09  3.713394664966e+09  3.940362168990e+09  4.213044608716e+09 
 9.240673938727e+00  9.240673938727e+00  1.585500900000e+07  3.283834600000e+07  5.389052100000e+07  3.932376600000e+07  4.322302900000e+07  9.240673938727e+00  1.818315600000e+07  3.764917600000e+07  6.198769700000e+07  4.502959400000e+07  4.919226800000e+07  8.743316437175e+08  1.688338755323e+09  2.659857779986e+09  1.827560597997e+09  1.932500261091e+09  3.272080112225e+09  5.146832794487e+09  3.532967517651e+09  3.738326383605e+09  8.140551610265e+09  5.595806688815e+09  5.924476509807e+09  3.857943719312e+09  4.094763561698e+09  4.379223053873e+09 
 9.276146775344e+00  9.276146775344e+00  1.644653500000e+07  3.411879800000e+07  5.597815300000e+07  4.081499400000e+07  4.482471000000e+07  9.276146775344e+00  1.890587700000e+07  3.912767100000e+07  6.436703900000e+07  4.676954100000e+07  5.105381800000e+07  9.079203926511e+08  1.753234565740e+09  2.761966241127e+09  1.897587832615e+09  2.006760393426e+09  3.397195054304e+09  5.343412850804e+09  3.668391339350e+09  3.882804692301e+09  8.452383126193e+09  5.810110599189e+09  6.151845479776e+09  4.005084524823e+09  4.251398528229e+09  4.545013936624e+09 
 9.311619611961e+00  9.311619611961e+00  1.707951900000e+07  3.541173500000e+07  5.813571300000e+07  4.243162300000e+07  4.663063200000e+07  9.311619611961e+00  1.961573900000e+07  4.060001800000e+07  6.680950000000e+07  4.856670600000e+07  5.303155000000e+07  9.425305933760e+08  1.820540592392e+09  2.867799518186e+09  1.970144050462e+09  2.084256374028e+09  3.527326385627e+09  5.548891216198e+09  3.809857521248e+09  4.032340550159e+09  8.775963759757e+09  6.032035566306e+09  6.388123677134e+09  4.158554106768e+09  4.415036329718e+09  4.720887841977e+09 
 9.347092448578e+00  9.347092448578e+00  1.775682500000e+07  3.676144200000e+07  6.040261900000e+07  4.404026500000e+07  4.840067300000e+07  9.347092448578e+00  2.034815700000e+07  4.216810000000e+07  6.935217600000e+07  5.037151700000e+07  5.504080900000e+07  9.790896118567e+08  1.889927249517e+09  2.978000731109e+09  2.046363854325e+09  2.164891624861e+09  3.661682805461e+09  5.760683321840e+09  3.955441507665e+09  4.187924161314e+09  9.112956979034e+09  6.264356098788e+09  6.637349312105e+09  4.320005516237e+09  4.587453038825e+09  4.908808699471e+09 
 9.382565285195e+00  9.382565285195e+00  1.840078100000e+07  3.813705700000e+07  6.263546900000e+07  4.567648600000e+07  5.022041000000e+07  9.382565285195e+00  2.111603600000e+07  4.373314200000e+07  7.193111100000e+07  5.228024300000e+07  5.712114400000e+07  1.016017587184e+09  1.961827530784e+09  3.090915632968e+09  2.124100582453e+09  2.248609492516e+09  3.800202019873e+09  5.979845229768e+09  4.106655537733e+09  4.348287366086e+09  9.458968151166e+09  6.503394351537e+09  6.891395050183e+09  4.485354755408e+09  4.764833666159e+09  5.098610452075e+09 
 9.418038121812e+00  9.418038121812e+00  1.910951700000e+07  3.955201600000e+07  6.500328800000e+07  4.744803900000e+07  5.215192300000e+07  9.418038121812e+00  2.189353400000e+07  4.536249000000e+07  7.463546300000e+07  5.423022300000e+07  5.931487300000e+07  1.054947845202e+09  2.036126533371e+09  3.207951849781e+09  2.204995208099e+09  2.333764745816e+09  3.942394512954e+09  6.205920927811e+09  4.262035566168e+09  4.513694684447e+09  9.812694316930e+09  6.750279322267e+09  7.153341890354e+09  4.655472736769e+09  4.944854866613e+09  5.290727876427e+09 
 9.453510958429e+00  9.453510958429e+00  1.980898600000e+07  4.102615700000e+07  6.742081400000e+07  4.919420100000e+07  5.409438000000e+07  9.453510958429e+00  2.270168200000e+07  4.702057300000e+07  7.742227000000e+07  5.625897100000e+07  6.150642700000e+07  1.094708169428e+09  2.112974629701e+09  3.328464078245e+09  2.288585732010e+09  2.422800894527e+09  4.091543756942e+09  6.439589368556e+09  4.424092405224e+09  4.685749350419e+09  1.018372112218e+10  7.005291765567e+09  7.425598900329e+09  4.832672895903e+09  5.134080895371e+09  5.493116026393e+09 
 9.488983795046e+00  9.488983795046e+00  2.053333100000e+07  4.254694000000e+07  6.993503800000e+07  5.104722100000e+07  5.615526200000e+07  9.488983795046e+00  2.355920200000e+07  4.879204300000e+07  8.022771200000e+07  5.838160800000e+07  6.386075500000e+07  1.135974978967e+09  2.192249932455e+09  3.453267834956e+09  2.374577907860e+09  2.514089047971e+09  4.245485527669e+09  6.681737789840e+09  4.590885333816e+09  4.863548274405e+09  1.056699477616e+10  7.269957795482e+09  7.707747744851e+09  5.015331932188e+09  5.330109810983e+09  5.704258379721e+09 
 9.524456631663e+00  9.524456631663e+00  2.132381600000e+07  4.415028700000e+07  7.258888400000e+07  5.298305500000e+07  5.825936800000e+07  9.524456631663e+00  2.444028900000e+07  5.059242500000e+07  8.329143900000e+07  6.053408700000e+07  6.619897600000e+07  1.178636033160e+09  2.274318602501e+09  3.582709229099e+09  2.463173828078e+09  2.608610298533e+09  4.404555295627e+09  6.932591425646e+09  4.762775138798e+09  5.047004857692e+09  1.096109812673e+10  7.540752882093e+09  7.996251243361e+09  5.203368733396e+09  5.530085241036e+09  5.916509023846e+09 
 9.559929468280e+00  9.559929468280e+00  2.210747300000e+07  4.581493200000e+07  7.525672700000e+07  5.487142300000e+07  6.036076500000e+07  9.559929468280e+00  2.534410800000e+07  5.248422200000e+07  8.632022600000e+07  6.276478400000e+07  6.869018200000e+07  1.222329804838e+09  2.359322244443e+09  3.715885332990e+09  2.555777461748e+09  2.706841702865e+09  4.571175401698e+09  7.194055754569e+09  4.941637303767e+09  5.237602569614e+09  1.137542649597e+10  7.825181800710e+09  8.299631736639e+09  5.399496755495e+09  5.740708795569e+09  6.145992394356e+09 
 9.595402304897e+00  9.595402304897e+00  2.290720900000e+07  4.750080000000e+07  7.813496200000e+07  5.697528000000e+07  6.269442400000e+07  9.595402304897e+00  2.626373800000e+07  5.444930900000e+07  8.956153900000e+07  6.511657000000e+07  7.122077100000e+07  1.267558382183e+09  2.446989970108e+09  3.854941897898e+09  2.651090858630e+09  2.809037350245e+09  4.740007190491e+09  7.463178732679e+09  5.126987378670e+09  5.436181617951e+09  1.180136033959e+10  8.119803510280e+09  8.615372941611e+09  5.602675020599e+09  5.958312157207e+09  6.382471333183e+09 
 9.630875141514e+00  9.630875141514e+00  2.380447900000e+07  4.927050700000e+07  8.101957100000e+07  5.907441600000e+07  6.505684100000e+07  9.630875141514e+00  2.722893400000e+07  5.638949300000e+07  9.274481300000e+07  6.745529600000e+07  7.384766800000e+07  1.313443399569e+09  2.536915805872e+09  3.996033558068e+09  2.747652683813e+09  2.912243237121e+09  4.916328815291e+09  7.739223033699e+09  5.316767098948e+09  5.637594414581e+09  1.223253400089e+10  8.415988918527e+09  8.930887575296e+09  5.805671709344e+09  6.175459768805e+09  6.613249018251e+09 
 9.666347978131e+00  9.666347978131e+00  2.462154800000e+07  5.104184400000e+07  8.394563500000e+07  6.125884100000e+07  6.739743100000e+07  9.666347978131e+00  2.820874900000e+07  5.841616300000e+07  9.612470100000e+07  6.988013000000e+07  7.653351700000e+07  1.360930135660e+09  2.629146816626e+09  4.141852864957e+09  2.848473018945e+09  3.018704261738e+09  5.094159924314e+09  8.022432683310e+09  5.511386162028e+09  5.843792394959e+09  1.268268935939e+10  8.725965227522e+09  9.259820352007e+09  6.018271633380e+09  6.402161455998e+09  6.856559445767e+09 
 9.701820814748e+00  9.701820814748e+00  2.552711700000e+07  5.289074000000e+07  8.690849400000e+07  6.343502600000e+07  6.989592100000e+07  9.701820814748e+00  2.921459900000e+07  6.052560600000e+07  9.959556700000e+07  7.244276900000e+07  7.932801100000e+07  1.409924168190e+09  2.724135349876e+09  4.292875419236e+09  2.951533280506e+09  3.128706241171e+09  5.280384767079e+09  8.314807016370e+09  5.711983243489e+09  6.057680206632e+09  1.314377380919e+10  9.041845506223e+09  9.597336009242e+09  6.237192721394e+09  6.635184962714e+09  7.105487300432e+09 
 9.737293651365e+00  9.737293651365e+00  2.642017200000e+07  5.479276200000e+07  9.010250000000e+07  6.576157300000e+07  7.239890900000e+07  9.737293651365e+00  3.027031800000e+07  6.264423000000e+07  1.031276000000e+08  7.506692400000e+07  8.212710600000e+07  1.460468483936e+09  2.822600005966e+09  4.447028087825e+09  3.057991964238e+09  3.242010814710e+09  5.469082688068e+09  8.615905179122e+09  5.918703362769e+09  6.277950774665e+09  1.361998810483e+10  9.368845965004e+09  9.944049469494e+09  6.461441863940e+09  6.874839804827e+09  7.362204929973e+09 
 9.772766487982e+00  9.772766487982e+00  2.733969700000e+07  5.669250700000e+07  9.326672600000e+07  6.806374400000e+07  7.504341600000e+07  9.772766487982e+00  3.129170100000e+07  6.491171000000e+07  1.067636940000e+08  7.764072000000e+07  8.505087300000e+07  1.512829177573e+09  2.924561084334e+09  4.609097192547e+09  3.169148517776e+09  3.360991153780e+09  5.665590842114e+09  8.926120828983e+09  6.132507389718e+09  6.506321583935e+09  1.410822278523e+10  9.707904192218e+09  1.030893265492e+10  6.698055987032e+09  7.129028296054e+09  7.638077242524e+09 
 9.808239324599e+00  9.808239324599e+00  2.829881000000e+07  5.866915900000e+07  9.662324800000e+07  7.050887400000e+07  7.770515200000e+07  9.808239324599e+00  3.239986800000e+07  6.707956200000e+07  1.104704700000e+08  8.036671200000e+07  8.798403800000e+07  1.567064022253e+09  3.029094724474e+09  4.772914516027e+09  3.282499615329e+09  3.481064766229e+09  5.866713504039e+09  9.243289079334e+09  6.351107158105e+09  6.739165711396e+09  1.461072166036e+10  1.005623202994e+10  1.067506710628e+10  6.940019760036e+09  7.382232820809e+09  7.906262654858e+09 
 9.843712161216e+00  9.843712161216e+00  2.926698800000e+07  6.068210000000e+07  9.996426800000e+07  7.298162700000e+07  8.044166500000e+07  9.843712161216e+00  3.347759300000e+07  6.945899900000e+07  1.142579110000e+08  8.309969900000e+07  9.109409400000e+07  1.621819370417e+09  3.136972014102e+09  4.942706395008e+09  3.399109785709e+09  3.605407513959e+09  6.074452721340e+09  9.569450086906e+09  6.576855057949e+09  6.978167757531e+09  1.512588379048e+10  1.040991911931e+10  1.105225118742e+10  7.182363148885e+09  7.645074173773e+09  8.184662858605e+09 
 9.879184997833e+00  9.879184997833e+00  3.028980700000e+07  6.278974500000e+07  1.033880800000e+08  7.550679900000e+07  8.316760200000e+07  9.879184997833e+00  3.464866100000e+07  7.177488800000e+07  1.181291820000e+08  8.599138500000e+07  9.428866600000e+07  1.679715796103e+09  3.247340515202e+09  5.117468922058e+09  3.520058755258e+09  3.734201987175e+09  6.287316804260e+09  9.906963181902e+09  6.809134705307e+09  7.224748547658e+09  1.565987676944e+10  1.077700770364e+10  1.144649420028e+10  7.435150627655e+09  7.914739320238e+09  8.475377304484e+09 
 9.914657834450e+00  9.914657834450e+00  3.133762700000e+07  6.496336900000e+07  1.070468330000e+08  7.811463400000e+07  8.614474100000e+07  9.914657834450e+00  3.583276900000e+07  7.425065200000e+07  1.222004290000e+08  8.888394800000e+07  9.742965600000e+07  1.738499700190e+09  3.361143204615e+09  5.297148218018e+09  3.643115590175e+09  3.865185507845e+09  6.506043625268e+09  1.025252210201e+10  7.045942779083e+09  7.476475751499e+09  1.620209105689e+10  1.115119873855e+10  1.184482931583e+10  7.694884624515e+09  8.190996764888e+09  8.769845838672e+09 
 9.950130671067e+00  9.950130671067e+00  3.242024400000e+07  6.719997100000e+07  1.106691670000e+08  8.079764400000e+07  8.907734200000e+07  9.950130671067e+00  3.704926900000e+07  7.677365900000e+07  1.263376280000e+08  9.189874600000e+07  1.007247750000e+08  1.799372670359e+09  3.479370574473e+09  5.482145465481e+09  3.771220522889e+09  4.001989997567e+09  6.730902158196e+09  1.060897342899e+10  7.291548489100e+09  7.737618539191e+09  1.676443772995e+10  1.154089608520e+10  1.226030998805e+10  7.964750726562e+09  8.480044744025e+09  9.083014591066e+09 
 9.985603507684e+00  9.985603507684e+00  3.354135200000e+07  6.939045400000e+07  1.144422470000e+08  8.351763100000e+07  9.208303100000e+07  9.985603507684e+00  3.829104800000e+07  7.934944500000e+07  1.306207630000e+08  9.498568500000e+07  1.042172790000e+08  1.861714085154e+09  3.599570971862e+09  5.672610963238e+09  3.901196859612e+09  4.138789285028e+09  6.963418332453e+09  1.097324828130e+10  7.541301991299e+09  8.002911041438e+09  1.733772262157e+10  1.193422979097e+10  1.267636185945e+10  8.236513864880e+09  8.767349948399e+09  9.387164949700e+09 
 1.002107634430e+01  1.002107634430e+01  3.466347200000e+07  7.177916800000e+07  1.182491510000e+08  8.629070500000e+07  9.516212700000e+07  1.002107634430e+01  3.961005300000e+07  8.204693400000e+07  1.349706680000e+08  9.818095300000e+07  1.077926860000e+08  1.926201044083e+09  3.723073022223e+09  5.865141826596e+09  4.034547747248e+09  4.281208837911e+09  7.201556951844e+09  1.134497434154e+10  7.799271297209e+09  8.275291769467e+09  1.792478787488e+10  1.233964857456e+10  1.310835848106e+10  8.515341863594e+09  9.067348731137e+09  9.702860173419e+09 
 1.005654918092e+01  1.005654918092e+01  3.584623800000e+07  7.413997000000e+07  1.222170340000e+08  8.918526200000e+07  9.836611200000e+07  1.005654918092e+01  4.090811400000e+07  8.471003900000e+07  1.393206920000e+08  1.014061620000e+08  1.112526600000e+08  1.992669192519e+09  3.850786045334e+09  6.065470858493e+09  4.171907201464e+09  4.427124508083e+09  7.444691552362e+09  1.173146228493e+10  8.062997147695e+09  8.553673168726e+09  1.852947336067e+10  1.275703347929e+10  1.354974034296e+10  8.801622933944e+09  9.368422436575e+09  1.002517584975e+10 
 1.009202201754e+01  1.009202201754e+01  3.698774600000e+07  7.651146400000e+07  1.260649640000e+08  9.208096000000e+07  1.015844810000e+08  1.009202201754e+01  4.221478200000e+07  8.742496400000e+07  1.438785450000e+08  1.047226980000e+08  1.149341660000e+08  2.060265386842e+09  3.980666377923e+09  6.270316245128e+09  4.313645870019e+09  4.577194256710e+09  7.694868998045e+09  1.212393475420e+10  8.332930208498e+09  8.842677945235e+09  1.915039087753e+10  1.318418346857e+10  1.400563766201e+10  9.097162859222e+09  9.687653216030e+09  1.036790333550e+10 
 1.012749485415e+01  1.012749485415e+01  3.825215100000e+07  7.906360800000e+07  1.302858890000e+08  9.505146600000e+07  1.048670790000e+08  1.012749485415e+01  4.358865400000e+07  9.022231000000e+07  1.484519340000e+08  1.081040120000e+08  1.186984060000e+08  2.130940050781e+09  4.114904308592e+09  6.482724052624e+09  4.459670923027e+09  4.733240988404e+09  7.952688378451e+09  1.253198735115e+10  8.613599111115e+09  9.140876874902e+09  1.979417518978e+10  1.362642982956e+10  1.448046813318e+10  9.402542410614e+09  1.001454705904e+10  1.071978909621e+10 
 1.016296769077e+01  1.016296769077e+01  3.945665100000e+07  8.157393300000e+07  1.344326660000e+08  9.815138700000e+07  1.083342850000e+08  1.016296769077e+01  4.498197100000e+07  9.306953200000e+07  1.532051880000e+08  1.115286780000e+08  1.224614290000e+08  2.201137863602e+09  4.251641156112e+09  6.697190893583e+09  4.606781693747e+09  4.890969262972e+09  8.213419541993e+09  1.294335146119e+10  8.897631798451e+09  9.444947991848e+09  2.044518106416e+10  1.407826465410e+10  1.495956440288e+10  9.716164591748e+09  1.034589555175e+10  1.107091128384e+10 
 1.019844052739e+01  1.019844052739e+01  4.072163400000e+07  8.414486100000e+07  1.386721170000e+08  1.012585930000e+08  1.117487130000e+08  1.019844052739e+01  4.643278900000e+07  9.601219700000e+07  1.580436260000e+08  1.151315290000e+08  1.264396820000e+08  2.273317146617e+09  4.391482717660e+09  6.918131263262e+09  4.759626849094e+09  5.052950146885e+09  8.483791388678e+09  1.337254830829e+10  9.194615752558e+09  9.756956839828e+09  2.112715594298e+10  1.454830459960e+10  1.546120077771e+10  1.003781756920e+10  1.069194822160e+10  1.144264823775e+10 
 1.023391336400e+01  1.023391336400e+01  4.199881400000e+07  8.675270800000e+07  1.430684560000e+08  1.045773610000e+08  1.154694820000e+08  1.023391336400e+01  4.782500400000e+07  9.904351300000e+07  1.630321880000e+08  1.187238590000e+08  1.303257350000e+08  2.347858875466e+09  4.533718061733e+09  7.143051128596e+09  4.915119157106e+09  5.218192617931e+09  8.760432413220e+09  1.381129511020e+10  9.494056691932e+09  1.007836779795e+10  2.181861195353e+10  1.502445597483e+10  1.596783827350e+10  1.036759084290e+10  1.104580833571e+10  1.182080766717e+10 
 1.026938620062e+01  1.026938620062e+01  4.336526300000e+07  8.953872600000e+07  1.477305230000e+08  1.077494060000e+08  1.189738370000e+08  1.026938620062e+01  4.935276300000e+07  1.020878540000e+08  1.680486050000e+08  1.224016830000e+08  1.344865980000e+08  2.423456502504e+09  4.681103745278e+09  7.375586772990e+09  5.074121024674e+09  5.388832846214e+09  9.047044925155e+09  1.426097070899e+10  9.800946149694e+09  1.040460473424e+10  2.252705858991e+10  1.551448525829e+10  1.649794653853e+10  1.070438210615e+10  1.140664127159e+10  1.221142849569e+10 
 1.030485903724e+01  1.030485903724e+01  4.470823000000e+07  9.234511900000e+07  1.522376680000e+08  1.110818370000e+08  1.226980550000e+08  1.030485903724e+01  5.086106600000e+07  1.051856590000e+08  1.731087070000e+08  1.260424030000e+08  1.384931820000e+08  2.499419567789e+09  4.829969126792e+09  7.611290676466e+09  5.236259418282e+09  5.559848683587e+09  9.333393466810e+09  1.471654308851e+10  1.011655067343e+10  1.073918462960e+10  2.325149031897e+10  1.601126940096e+10  1.701754855242e+10  1.104662102774e+10  1.177000319333e+10  1.259491973693e+10 
 1.034033187385e+01  1.034033187385e+01  4.602680500000e+07  9.510185500000e+07  1.569099560000e+08  1.145028550000e+08  1.264432460000e+08  1.034033187385e+01  5.232591900000e+07  1.082906460000e+08  1.782994400000e+08  1.298886700000e+08  1.426771540000e+08  2.578193380574e+09  4.982517569435e+09  7.852144827881e+09  5.401872668236e+09  5.736589606230e+09  9.629806958170e+09  1.518154972675e+10  1.043840771614e+10  1.107789286805e+10  2.398781698391e+10  1.651879280362e+10  1.756226484740e+10  1.139581127119e+10  1.214429107583e+10  1.299531782099e+10 
 1.037580471047e+01  1.037580471047e+01  4.738271300000e+07  9.788795000000e+07  1.614904870000e+08  1.179431980000e+08  1.300472590000e+08  1.037580471047e+01  5.386703300000e+07  1.114126270000e+08  1.833842030000e+08  1.336506390000e+08  1.468689240000e+08  2.658966593249e+09  5.139836608633e+09  8.099954192174e+09  5.572106490966e+09  5.918205653211e+09  9.928666987536e+09  1.565865373157e+10  1.076545249677e+10  1.142743449304e+10  2.474233246827e+10  1.703888116639e+10  1.811860932186e+10  1.175765404819e+10  1.252897561345e+10  1.340954726482e+10 
 1.041127754709e+01  1.041127754709e+01  4.883630100000e+07  1.008966150000e+08  1.663256430000e+08  1.214198030000e+08  1.340804300000e+08  1.041127754709e+01  5.546316700000e+07  1.146360480000e+08  1.888519070000e+08  1.375850360000e+08  1.512870410000e+08  2.740862506202e+09  5.298396053926e+09  8.352766979176e+09  5.747919756007e+09  6.104501783118e+09  1.023514375068e+10  1.614721793228e+10  1.109974641540e+10  1.178207201337e+10  2.551667864926e+10  1.757009663207e+10  1.868794572401e+10  1.212061300674e+10  1.292159579916e+10  1.382205366130e+10 
 1.044675038371e+01  1.044675038371e+01  5.022327800000e+07  1.036731040000e+08  1.710134710000e+08  1.248332690000e+08  1.378304060000e+08  1.044675038371e+01  5.700179700000e+07  1.179385740000e+08  1.942209160000e+08  1.413920000000e+08  1.555185840000e+08  2.824263565622e+09  5.459629077309e+09  8.607360985754e+09  5.923414690636e+09  6.291214908687e+09  1.054371779365e+10  1.663414500333e+10  1.143852290015e+10  1.214124232132e+10  2.628815169079e+10  1.810706482949e+10  1.925441207280e+10  1.249436593793e+10  1.331420733974e+10  1.424273347985e+10 
